,Probability Hold,Probability Buy,Probability Sell,Prediction
451,0.26784610748291016,0.3367483615875244,0.3954055905342102,2
452,0.2838979959487915,0.3520197868347168,0.3640821874141693,2
453,0.29455888271331787,0.3620501458644867,0.3433910012245178,1
454,0.2719319760799408,0.32466810941696167,0.40339991450309753,2
455,0.31076809763908386,0.381475031375885,0.30775684118270874,1
456,0.2695462107658386,0.32028084993362427,0.41017284989356995,2
457,0.33841031789779663,0.42881637811660767,0.2327732890844345,1
458,0.354728639125824,0.5313104391098022,0.113960862159729,1
459,0.2968932092189789,0.652597963809967,0.050508782267570496,1
460,0.2792859971523285,0.6763911247253418,0.044322848320007324,1
461,0.29093483090400696,0.6036385893821716,0.10542650520801544,1
462,0.2392137497663498,0.7311128973960876,0.029673384502530098,1
463,0.2288888841867447,0.7412040829658508,0.02990705333650112,1
464,0.23000802099704742,0.7355945706367493,0.03439744934439659,1
465,0.22185783088207245,0.7413743138313293,0.0367678627371788,1
466,0.22156710922718048,0.7054470181465149,0.07298581302165985,1
467,0.19682814180850983,0.762748122215271,0.04042378440499306,1
468,0.17731080949306488,0.779991090297699,0.04269809275865555,1
469,0.18168583512306213,0.7788522243499756,0.039461955428123474,1
470,0.17527084052562714,0.7862730026245117,0.038456182926893234,1
471,0.16536569595336914,0.8082887530326843,0.026345519348978996,1
472,0.17679788172245026,0.7963099479675293,0.02689211815595627,1
473,0.1726992428302765,0.7993782162666321,0.027922559529542923,1
474,0.17134997248649597,0.7970242500305176,0.03162584826350212,1
475,0.1586545705795288,0.7792572975158691,0.062088094651699066,1
476,0.16395145654678345,0.790472149848938,0.04557635262608528,1
477,0.16075848042964935,0.7725114822387695,0.06672998517751694,1
478,0.1553708165884018,0.7856246829032898,0.05900448560714722,1
479,0.16309259831905365,0.7499757409095764,0.08693165332078934,1
480,0.14996065199375153,0.7254282236099243,0.12461109459400177,1
481,0.1551150679588318,0.5800780653953552,0.2648067772388458,1
482,0.20879989862442017,0.5928778648376465,0.19832220673561096,1
483,0.25843551754951477,0.5675113797187805,0.17405302822589874,1
484,0.26970982551574707,0.6286711096763611,0.10161903500556946,1
485,0.19426526129245758,0.7580446004867554,0.047690171748399734,1
486,0.29778844118118286,0.6259167790412903,0.07629487663507462,1
487,0.28899046778678894,0.6378427147865295,0.0731668695807457,1
488,0.24559269845485687,0.7201215624809265,0.03428574278950691,1
489,0.22212731838226318,0.7485841512680054,0.02928854152560234,1
490,0.15969838201999664,0.8175672292709351,0.022734470665454865,1
491,0.17399246990680695,0.7985048294067383,0.027502600103616714,1
492,0.17104287445545197,0.7989323735237122,0.030024707317352295,1
493,0.16815043985843658,0.8060442805290222,0.025805285200476646,1
494,0.17060846090316772,0.8002669811248779,0.029124615713953972,1
495,0.20511093735694885,0.7578884363174438,0.03700055554509163,1
496,0.21136996150016785,0.7506422400474548,0.037987928837537766,1
497,0.20466768741607666,0.7493056654930115,0.04602658003568649,1
498,0.1928524523973465,0.7682878971099854,0.038859669119119644,1
499,0.1630922257900238,0.8065662980079651,0.030341479927301407,1
500,0.17436911165714264,0.7928736209869385,0.0327572301030159,1
501,0.16741344332695007,0.7944225072860718,0.03816400468349457,1
502,0.16976414620876312,0.7972407937049866,0.03299497440457344,1
503,0.1559218168258667,0.813413143157959,0.030665146186947823,1
504,0.14548839628696442,0.8201149702072144,0.03439655154943466,1
505,0.08503890037536621,0.8839038014411926,0.031057259067893028,1
506,0.08721800148487091,0.8818531632423401,0.030928868800401688,1
507,0.0934164822101593,0.8568430542945862,0.04974040389060974,1
508,0.11722332239151001,0.849449872970581,0.0333268828690052,1
509,0.1104201227426529,0.6362893581390381,0.2532905042171478,1
510,0.1311578005552292,0.6233831644058228,0.2454589456319809,1
511,0.15513664484024048,0.6831737756729126,0.1616896241903305,1
512,0.15734624862670898,0.40340521931648254,0.4392485022544861,2
513,0.16809417307376862,0.39012789726257324,0.44177791476249695,2
514,0.17332710325717926,0.38152945041656494,0.4451434314250946,2
515,0.22227002680301666,0.4501314163208008,0.32759857177734375,1
516,0.2646358609199524,0.562241792678833,0.1731223315000534,1
517,0.2506541907787323,0.46002432703971863,0.2893214821815491,1
518,0.2774840295314789,0.5157998204231262,0.20671617984771729,1
519,0.27406075596809387,0.49488842487335205,0.23105080425739288,1
520,0.2937573194503784,0.544923722743988,0.16131894290447235,1
521,0.27878040075302124,0.5579788088798523,0.16324077546596527,1
522,0.2896154522895813,0.5357766151428223,0.17460797727108002,1
523,0.3033098876476288,0.5825275778770447,0.11416253447532654,1
524,0.29814663529396057,0.6244462728500366,0.07740715146064758,1
525,0.2824767827987671,0.6239639520645142,0.09355923533439636,1
526,0.29501625895500183,0.5799560546875,0.12502768635749817,1
527,0.29633912444114685,0.625386655330658,0.0782741904258728,1
528,0.2831091284751892,0.6508937478065491,0.06599724292755127,1
529,0.3026016652584076,0.6027534604072571,0.09464491903781891,1
530,0.2999765872955322,0.5947030186653137,0.10532039403915405,1
531,0.2809264361858368,0.6616505980491638,0.05742308869957924,1
532,0.317690908908844,0.6134807467460632,0.06882824003696442,1
533,0.25652894377708435,0.7119134068489075,0.031557660549879074,1
534,0.23467087745666504,0.7365319132804871,0.02879718691110611,1
535,0.22760894894599915,0.7419455051422119,0.03044547699391842,1
536,0.16114945709705353,0.8179939389228821,0.0208565853536129,1
537,0.1488734781742096,0.7617754340171814,0.08935113251209259,1
538,0.11705459654331207,0.597835898399353,0.28510940074920654,1
539,0.1387472003698349,0.5573292970657349,0.30392342805862427,1
540,0.17646940052509308,0.5235225558280945,0.300008088350296,1
541,0.20441558957099915,0.5468046069145203,0.2487797886133194,1
542,0.24273228645324707,0.5962939262390137,0.16097372770309448,1
543,0.2494545429944992,0.594921350479126,0.15562409162521362,1
544,0.26813486218452454,0.5623430609703064,0.16952204704284668,1
545,0.26996833086013794,0.5700392723083496,0.15999233722686768,1
546,0.26494258642196655,0.6369066834449768,0.09815075248479843,1
547,0.2882865071296692,0.5926803350448608,0.11903312802314758,1
548,0.2957785129547119,0.6237313151359558,0.08049008250236511,1
549,0.2695629298686981,0.6640108227729797,0.06642630696296692,1
550,0.22570374608039856,0.7325626015663147,0.04173368960618973,1
551,0.2340371459722519,0.7235152721405029,0.04244758561253548,1
552,0.23610101640224457,0.7197452783584595,0.04415362700819969,1
553,0.21573732793331146,0.7458598613739014,0.038402773439884186,1
554,0.21857066452503204,0.7368695139884949,0.044559843838214874,1
555,0.2600038945674896,0.6729811429977417,0.06701505184173584,1
556,0.2503308057785034,0.5686070919036865,0.1810619831085205,1
557,0.27981141209602356,0.6371268630027771,0.08306171000003815,1
558,0.26754263043403625,0.608857274055481,0.12360014021396637,1
559,0.2629450559616089,0.6021063327789307,0.13494862616062164,1
560,0.27548927068710327,0.6524487733840942,0.07206188887357712,1
561,0.2368346005678177,0.7196111083030701,0.043554238975048065,1
562,0.1830621063709259,0.7877368927001953,0.029201021417975426,1
563,0.16750817000865936,0.8061892986297607,0.02630254253745079,1
564,0.1557389795780182,0.8172430396080017,0.0270179845392704,1
565,0.15069565176963806,0.8196605443954468,0.029643850401043892,1
566,0.1631031334400177,0.798705518245697,0.038191329687833786,1
567,0.15870532393455505,0.7976153492927551,0.04367941990494728,1
568,0.15270744264125824,0.8112083673477173,0.03608428314328194,1
569,0.14542049169540405,0.8184747099876404,0.036104876548051834,1
570,0.1613941341638565,0.7947630286216736,0.04384279623627663,1
571,0.15051054954528809,0.7970109581947327,0.05247853323817253,1
572,0.1711212396621704,0.7883259057998657,0.040552787482738495,1
573,0.1707669198513031,0.7937942743301392,0.03543868660926819,1
574,0.21403805911540985,0.7387901544570923,0.04717177897691727,1
575,0.22380408644676208,0.7291014194488525,0.047094568610191345,1
576,0.2229011505842209,0.7319414019584656,0.04515747353434563,1
577,0.23055534064769745,0.724744439125061,0.044700250029563904,1
578,0.2006806582212448,0.7590299844741821,0.040289390832185745,1
579,0.17213140428066254,0.7958077192306519,0.03206087276339531,1
580,0.11840806901454926,0.866264283657074,0.015327628701925278,1
581,0.15544050931930542,0.8233593106269836,0.021200185641646385,1
582,0.10611874610185623,0.877732515335083,0.016148783266544342,1
583,0.09902308881282806,0.8781613111495972,0.022815635427832603,1
584,0.1434723436832428,0.8401275277137756,0.01640024222433567,1
585,0.16446085274219513,0.8144901394844055,0.02104894071817398,1
586,0.16709831357002258,0.8090733289718628,0.02382841892540455,1
587,0.1801740825176239,0.7962303757667542,0.023595541715621948,1
588,0.16028138995170593,0.819006085395813,0.020712560042738914,1
589,0.1423174887895584,0.8404873609542847,0.017195088788866997,1
590,0.10094548761844635,0.8834316730499268,0.015622840262949467,1
591,0.08903945237398148,0.8977953195571899,0.013165159150958061,1
592,0.09689228981733322,0.8899747729301453,0.013132894411683083,1
593,0.09760688990354538,0.8867583870887756,0.015634693205356598,1
594,0.08089964836835861,0.9077365398406982,0.011363810859620571,1
595,0.08427421748638153,0.896852970123291,0.018872806802392006,1
596,0.08936143666505814,0.890271008014679,0.020367557182908058,1
597,0.09514889866113663,0.8863792419433594,0.01847185380756855,1
598,0.09199681133031845,0.8941152691841125,0.013887898996472359,1
599,0.09240055829286575,0.8917919397354126,0.01580757647752762,1
600,0.09267811477184296,0.89044588804245,0.01687603071331978,1
601,0.09548190981149673,0.8875494599342346,0.016968661919236183,1
602,0.10633821040391922,0.8829399347305298,0.010721849277615547,1
603,0.10144755244255066,0.888262152671814,0.010290213860571384,1
604,0.10824327915906906,0.8805361390113831,0.011220529675483704,1
605,0.09865720570087433,0.8882627487182617,0.013080046512186527,1
606,0.09157340973615646,0.8938029408454895,0.01462364848703146,1
607,0.08683573454618454,0.9012956619262695,0.011868567205965519,1
608,0.09555336087942123,0.8905019760131836,0.013944633305072784,1
609,0.09514351189136505,0.8811233639717102,0.02373318374156952,1
610,0.09158409386873245,0.8911846876144409,0.01723119430243969,1
611,0.14596758782863617,0.8391397595405579,0.014892594888806343,1
612,0.12074227631092072,0.8645486831665039,0.014708992093801498,1
613,0.11416934430599213,0.8713955283164978,0.014435180462896824,1
614,0.09982946515083313,0.8884192109107971,0.01175131555646658,1
615,0.09275484085083008,0.8828214406967163,0.024423660710453987,1
616,0.08191683888435364,0.8774500489234924,0.040633052587509155,1
617,0.0940040871500969,0.8740618228912354,0.031934116035699844,1
618,0.10834545642137527,0.8669872283935547,0.024667199701070786,1
619,0.0966576635837555,0.8805772066116333,0.02276519127190113,1
620,0.09745943546295166,0.8749435544013977,0.027597011998295784,1
621,0.10003090649843216,0.8714869618415833,0.028482208028435707,1
622,0.106456458568573,0.8694044351577759,0.024139046669006348,1
623,0.10329392552375793,0.8721262216567993,0.024579821154475212,1
624,0.1018066555261612,0.8757972121238708,0.022396182641386986,1
625,0.09725934267044067,0.8634861707687378,0.03925451636314392,1
626,0.10688018798828125,0.8537148237228394,0.03940495848655701,1
627,0.13116605579853058,0.8421403765678406,0.02669363282620907,1
628,0.1471056193113327,0.8280729055404663,0.024821463972330093,1
629,0.1342739760875702,0.843549370765686,0.02217656746506691,1
630,0.13184385001659393,0.8482583165168762,0.01989787444472313,1
631,0.12697242200374603,0.8501977324485779,0.022829892113804817,1
632,0.11754582077264786,0.8586947321891785,0.023759469389915466,1
633,0.1005021333694458,0.8808844685554504,0.018613334745168686,1
634,0.11095792055130005,0.8701095581054688,0.018932543694972992,1
635,0.1777571588754654,0.7901949286460876,0.03204799070954323,1
636,0.1609044224023819,0.8107897043228149,0.028306035324931145,1
637,0.15684297680854797,0.8132197856903076,0.029937203973531723,1
638,0.1769467294216156,0.7886488437652588,0.03440454229712486,1
639,0.10300101339817047,0.8827435374259949,0.014255545102059841,1
640,0.08452139049768448,0.9058906435966492,0.009587983600795269,1
641,0.09070175141096115,0.8996016383171082,0.00969657301902771,1
642,0.08896297961473465,0.9009959697723389,0.010041113011538982,1
643,0.07989389449357986,0.9090814590454102,0.011024728417396545,1
644,0.06570962071418762,0.9235007762908936,0.01078962255269289,1
645,0.061688415706157684,0.9270742535591125,0.01123739592730999,1
646,0.06253344565629959,0.9261336326599121,0.011332977563142776,1
647,0.05976398289203644,0.9284919500350952,0.011744078248739243,1
648,0.06031176075339317,0.9266926050186157,0.012995660305023193,1
649,0.04633268713951111,0.9406732320785522,0.012994145974516869,1
650,0.043164052069187164,0.9429541230201721,0.013881818391382694,1
651,0.056307923048734665,0.9278223514556885,0.01586970128118992,1
652,0.06319419294595718,0.9229869246482849,0.013818948529660702,1
653,0.06463336199522018,0.9223297834396362,0.01303681917488575,1
654,0.07948269695043564,0.9001119136810303,0.02040540799498558,1
655,0.07215787470340729,0.9036980271339417,0.02414410375058651,1
656,0.0653395801782608,0.9050469994544983,0.029613278806209564,1
657,0.06925427168607712,0.8980319499969482,0.03271375969052315,1
658,0.0732371136546135,0.9047223329544067,0.02204056642949581,1
659,0.07671306282281876,0.9074693322181702,0.015817543491721153,1
660,0.07720387727022171,0.9031877517700195,0.01960831880569458,1
661,0.07239452004432678,0.9022876620292664,0.02531786449253559,1
662,0.0732034295797348,0.9014759659767151,0.02532065287232399,1
663,0.0763627141714096,0.8909470438957214,0.03269030153751373,1
664,0.08868322521448135,0.8789644837379456,0.03235216811299324,1
665,0.11857791244983673,0.8514648675918579,0.029957223683595657,1
666,0.16145318746566772,0.8019877076148987,0.03655916079878807,1
667,0.15067875385284424,0.8199270963668823,0.029394257813692093,1
668,0.17758607864379883,0.7944579720497131,0.027955999597907066,1
669,0.16342897713184357,0.8100867867469788,0.026484277099370956,1
670,0.17158137261867523,0.8004202842712402,0.027998363599181175,1
671,0.1594933122396469,0.8135925531387329,0.026914073154330254,1
672,0.11143598705530167,0.8670558929443359,0.021508079022169113,1
673,0.1181788370013237,0.8582571744918823,0.02356407418847084,1
674,0.11537907272577286,0.8606853485107422,0.02393563836812973,1
675,0.09869710355997086,0.8782141804695129,0.023088740184903145,1
676,0.10678641498088837,0.8673913478851318,0.025822168216109276,1
677,0.1349790245294571,0.8389882445335388,0.026032783091068268,1
678,0.09091449528932571,0.8843844532966614,0.0247010700404644,1
679,0.084129199385643,0.8952917456626892,0.020578958094120026,1
680,0.08274852484464645,0.9026963710784912,0.014555233530700207,1
681,0.12523970007896423,0.8621496558189392,0.012610641308128834,1
682,0.117894746363163,0.8688477873802185,0.013257496058940887,1
683,0.12662404775619507,0.8610648512840271,0.012311127036809921,1
684,0.09834222495555878,0.8901242017745972,0.011533583514392376,1
685,0.07723352313041687,0.9116412401199341,0.011125249788165092,1
686,0.07561422884464264,0.9118677377700806,0.012518037110567093,1
687,0.06658371537923813,0.9213389158248901,0.012077323161065578,1
688,0.05872444063425064,0.9294294714927673,0.011846184730529785,1
689,0.06152622029185295,0.9264698624610901,0.012003958225250244,1
690,0.06966618448495865,0.9150989055633545,0.01523495838046074,1
691,0.07639199495315552,0.9093536734580994,0.01425425335764885,1
692,0.09362084418535233,0.8908923268318176,0.015486909076571465,1
693,0.08688364923000336,0.8975527882575989,0.015563583932816982,1
