,Probability Hold,Probability Buy,Probability Sell,Prediction
4689,0.286149263381958,0.518829882144928,0.19502092897891998,1
4690,0.31442147493362427,0.4702620506286621,0.21531639993190765,1
4691,0.2591067850589752,0.5611715316772461,0.17972171306610107,1
4692,0.24249118566513062,0.5763953328132629,0.18111340701580048,1
4693,0.28250551223754883,0.516455352306366,0.2010391652584076,1
4694,0.29022571444511414,0.4849206209182739,0.22485370934009552,1
4695,0.25768205523490906,0.5404278635978699,0.20189009606838226,1
4696,0.2504608631134033,0.5538563132286072,0.1956828534603119,1
4697,0.3065074384212494,0.4718828499317169,0.22160983085632324,1
4698,0.29264238476753235,0.49894043803215027,0.20841717720031738,1
4699,0.3062966763973236,0.47801345586776733,0.21568995714187622,1
4700,0.29766398668289185,0.49162980914115906,0.21070614457130432,1
4701,0.36029958724975586,0.3786815404891968,0.26101890206336975,1
4702,0.35977938771247864,0.3545958995819092,0.2856247127056122,0
4703,0.3690480887889862,0.3326927721500397,0.29825904965400696,0
4704,0.37488240003585815,0.3214384615421295,0.30367913842201233,0
4705,0.39409521222114563,0.28399431705474854,0.3219105303287506,0
4706,0.37104177474975586,0.3211654722690582,0.3077927827835083,0
4707,0.36407187581062317,0.346070796251297,0.28985726833343506,0
4708,0.413034051656723,0.2881864011287689,0.2987794876098633,0
4709,0.3830043077468872,0.299983412027359,0.3170122504234314,0
4710,0.38231274485588074,0.29842719435691833,0.3192600607872009,0
4711,0.37530413269996643,0.32025834918022156,0.3044375777244568,0
4712,0.3794930875301361,0.3100033700466156,0.3105035126209259,0
4713,0.38991445302963257,0.2831791937351227,0.32690635323524475,0
4714,0.38584455847740173,0.29005980491638184,0.3240956962108612,0
4715,0.3906112611293793,0.28366148471832275,0.325727254152298,0
4716,0.4219880998134613,0.258008748292923,0.3200031816959381,0
4717,0.37976235151290894,0.3120715320110321,0.30816611647605896,0
4718,0.35513442754745483,0.3920688033103943,0.25279679894447327,1
4719,0.32912787795066833,0.42924314737319946,0.2416289746761322,1
4720,0.30675026774406433,0.4690387547016144,0.2242109477519989,1
4721,0.3965652585029602,0.3025559186935425,0.30087873339653015,0
4722,0.44518977403640747,0.22381620109081268,0.33099400997161865,0
4723,0.41042253375053406,0.25202658772468567,0.33755093812942505,0
4724,0.4029926359653473,0.2632823884487152,0.3337249755859375,0
4725,0.38056913018226624,0.3020037114620209,0.3174270689487457,0
4726,0.37423786520957947,0.31614750623703003,0.3096146285533905,0
4727,0.3669729232788086,0.3589632511138916,0.27406376600265503,0
4728,0.3711198568344116,0.3574059307575226,0.271474152803421,0
4729,0.3846918046474457,0.33421313762664795,0.28109505772590637,0
4730,0.3635188341140747,0.3453373312950134,0.2911439538002014,0
4731,0.3578920364379883,0.3812708854675293,0.26083701848983765,1
4732,0.27229124307632446,0.5152711272239685,0.21243759989738464,1
4733,0.3614637851715088,0.36981502175331116,0.2687211334705353,1
4734,0.36058419942855835,0.3715673089027405,0.26784849166870117,1
4735,0.355795294046402,0.3799965977668762,0.2642081081867218,1
4736,0.3581514358520508,0.3806626498699188,0.2611858546733856,1
4737,0.3675372004508972,0.33621835708618164,0.29624444246292114,0
4738,0.3665938377380371,0.3395017385482788,0.29390445351600647,0
4739,0.38631922006607056,0.29663756489753723,0.317043274641037,0
4740,0.3848781883716583,0.2913212776184082,0.32380056381225586,0
4741,0.4252352714538574,0.23909586668014526,0.33566877245903015,0
4742,0.3934254050254822,0.27607277035713196,0.33050188422203064,0
4743,0.38325461745262146,0.29743650555610657,0.31930890679359436,0
4744,0.41550323367118835,0.25021350383758545,0.3342832624912262,0
4745,0.38089925050735474,0.29261618852615356,0.3264845311641693,0
4746,0.36132973432540894,0.3249329924583435,0.31373730301856995,0
4747,0.37569135427474976,0.3311258852481842,0.2931828498840332,0
4748,0.3748492896556854,0.30377092957496643,0.3213798403739929,0
4749,0.35873860120773315,0.3702552616596222,0.2710060775279999,1
4750,0.3598731756210327,0.3751488924026489,0.26497799158096313,1
4751,0.3606324791908264,0.3735734522342682,0.26579412817955017,1
4752,0.33820831775665283,0.40742620825767517,0.2543654143810272,1
4753,0.34314465522766113,0.3986946940422058,0.25816062092781067,1
4754,0.3885880410671234,0.32118985056877136,0.2902221381664276,0
4755,0.37444359064102173,0.3453364968299866,0.2802198827266693,0
4756,0.37291285395622253,0.34955623745918274,0.27753087878227234,0
4757,0.3657372295856476,0.3655509650707245,0.26871177554130554,0
4758,0.36913734674453735,0.35349011421203613,0.2773725092411041,0
4759,0.3651132881641388,0.3656917214393616,0.26919496059417725,1
4760,0.3959452211856842,0.28134363889694214,0.32271111011505127,0
4761,0.3907766044139862,0.2853755056858063,0.3238479495048523,0
4762,0.38447079062461853,0.29660695791244507,0.3189223110675812,0
4763,0.381663978099823,0.297978937625885,0.320357084274292,0
4764,0.3790275752544403,0.30246177315711975,0.31851065158843994,0
4765,0.3643224835395813,0.32954728603363037,0.30613023042678833,0
4766,0.3724941909313202,0.31239956617355347,0.31510627269744873,0
4767,0.37584972381591797,0.29985642433166504,0.3242938816547394,0
4768,0.3439660668373108,0.35856613516807556,0.29746779799461365,1
4769,0.3405873477458954,0.36334818601608276,0.29606443643569946,1
4770,0.33964836597442627,0.37191641330718994,0.2884352207183838,1
4771,0.3738361597061157,0.3208865821361542,0.3052772581577301,0
4772,0.3810582160949707,0.3255828619003296,0.2933589518070221,0
4773,0.4662742614746094,0.2165514975786209,0.3171742856502533,0
4774,0.46596720814704895,0.1977153867483139,0.33631739020347595,0
4775,0.4392898976802826,0.2299460917711258,0.33076393604278564,0
4776,0.4051017463207245,0.2760782837867737,0.3188199996948242,0
4777,0.43853726983070374,0.22992774844169617,0.3315349817276001,0
4778,0.4002717435359955,0.2820312976837158,0.3176969587802887,0
4779,0.3633623719215393,0.3778829276561737,0.25875476002693176,1
4780,0.35847362875938416,0.38692086935043335,0.25460556149482727,1
4781,0.35129281878471375,0.39739781618118286,0.25130945444107056,1
4782,0.35590386390686035,0.3771655857563019,0.26693060994148254,1
4783,0.36058616638183594,0.35320061445236206,0.28621312975883484,0
4784,0.3772740066051483,0.3482833206653595,0.274442583322525,0
4785,0.374518483877182,0.33479171991348267,0.2906898260116577,0
4786,0.3799302577972412,0.3428829312324524,0.2771867513656616,0
4787,0.37869927287101746,0.34944072365760803,0.2718600630760193,0
4788,0.3711272180080414,0.33676677942276,0.292106032371521,0
4789,0.3668278753757477,0.34291544556617737,0.29025670886039734,0
4790,0.39384377002716064,0.2894728183746338,0.31668350100517273,0
4791,0.368155300617218,0.3295462131500244,0.3022984266281128,0
4792,0.3625298738479614,0.33004385232925415,0.30742621421813965,0
4793,0.3689749538898468,0.3375836908817291,0.2934412658214569,0
4794,0.3662198781967163,0.34036991000175476,0.29341021180152893,0
4795,0.3572891056537628,0.36908772587776184,0.27362319827079773,1
4796,0.32320699095726013,0.3945086896419525,0.28228428959846497,1
4797,0.2916262745857239,0.4468373656272888,0.2615364193916321,1
4798,0.30249491333961487,0.4217749536037445,0.2757301330566406,1
4799,0.3125060796737671,0.4037332832813263,0.2837607264518738,1
4800,0.32502660155296326,0.3827512264251709,0.29222214221954346,1
4801,0.2905120253562927,0.4405936598777771,0.26889437437057495,1
4802,0.29149043560028076,0.4534723162651062,0.25503718852996826,1
4803,0.4255181550979614,0.2569909393787384,0.31749090552330017,0
4804,0.4384262263774872,0.23873956501483917,0.32283422350883484,0
4805,0.493312269449234,0.17908643186092377,0.3276013433933258,0
4806,0.40294694900512695,0.29148948192596436,0.3055635392665863,0
4807,0.3714016079902649,0.3312479257583618,0.2973504960536957,0
4808,0.45697662234306335,0.21401438117027283,0.3290089964866638,0
4809,0.4277644455432892,0.24672511219978333,0.32551050186157227,0
4810,0.4882277250289917,0.1686219722032547,0.34315022826194763,0
4811,0.47811827063560486,0.16713877022266388,0.35474300384521484,0
4812,0.4677043557167053,0.1775929182767868,0.35470274090766907,0
4813,0.4569105803966522,0.18962141871452332,0.35346803069114685,0
4814,0.4450351595878601,0.21046699583530426,0.3444977402687073,0
4815,0.4565594792366028,0.18501976132392883,0.35842064023017883,0
4816,0.4099291265010834,0.2608519196510315,0.3292189836502075,0
4817,0.36600226163864136,0.3299223482608795,0.3040754497051239,0
4818,0.34435778856277466,0.36557865142822266,0.29006361961364746,1
4819,0.3457862436771393,0.3630024492740631,0.29121124744415283,1
4820,0.3604903817176819,0.36369022727012634,0.2758193612098694,1
4821,0.36229264736175537,0.36058029532432556,0.2771269977092743,0
4822,0.34676593542099,0.36239829659461975,0.2908357083797455,1
4823,0.36121031641960144,0.3428216278553009,0.29596802592277527,0
4824,0.37269365787506104,0.35270804166793823,0.27459824085235596,0
4825,0.37262019515037537,0.3618045449256897,0.26557520031929016,0
4826,0.35325169563293457,0.38931775093078613,0.2574305832386017,1
4827,0.35686883330345154,0.3845869302749634,0.2585442364215851,1
4828,0.3370463252067566,0.40549615025520325,0.25745755434036255,1
4829,0.3344371020793915,0.40190741419792175,0.26365554332733154,1
4830,0.3644045293331146,0.3656999170780182,0.2698955237865448,1
4831,0.3687915802001953,0.3443078100681305,0.2869005799293518,0
4832,0.33685559034347534,0.39741477370262146,0.2657296359539032,1
4833,0.34227094054222107,0.39016959071159363,0.2675594687461853,1
4834,0.3457687795162201,0.37778621912002563,0.27644509077072144,1
4835,0.3468540906906128,0.36739662289619446,0.285749226808548,1
4836,0.333280473947525,0.3773362636566162,0.28938326239585876,1
4837,0.32778364419937134,0.3836621344089508,0.28855428099632263,1
4838,0.3193207383155823,0.3968861997127533,0.2837930917739868,1
4839,0.2915102243423462,0.4408591091632843,0.26763060688972473,1
4840,0.30118921399116516,0.4233853220939636,0.2754254639148712,1
4841,0.3093511462211609,0.4073726534843445,0.28327620029449463,1
4842,0.3157426118850708,0.40052780508995056,0.28372952342033386,1
4843,0.3219335079193115,0.3846524655818939,0.29341402649879456,1
4844,0.37023797631263733,0.32921409606933594,0.30054783821105957,0
4845,0.3481350839138031,0.34956565499305725,0.3022993206977844,1
4846,0.333784282207489,0.3692457973957062,0.2969698905944824,1
4847,0.3275904953479767,0.38093942403793335,0.2914699912071228,1
4848,0.3355090916156769,0.37629640102386475,0.2881946265697479,1
4849,0.33431532979011536,0.3798524737358093,0.2858321964740753,1
4850,0.34768417477607727,0.3541555106639862,0.2981603741645813,1
4851,0.3443893790245056,0.36183416843414307,0.2937765419483185,1
4852,0.3960312008857727,0.28721553087234497,0.31675323843955994,0
4853,0.36025089025497437,0.34021925926208496,0.29952988028526306,0
4854,0.35392120480537415,0.3416786193847656,0.30440011620521545,0
4855,0.3508412837982178,0.3519093692302704,0.29724934697151184,1
4856,0.44931623339653015,0.22372910380363464,0.3269546926021576,0
4857,0.40100395679473877,0.2961335778236389,0.3028624355792999,0
4858,0.37106236815452576,0.3448623716831207,0.28407523036003113,0
4859,0.42260220646858215,0.2842854857444763,0.29311230778694153,0
4860,0.4518578350543976,0.2535756528377533,0.29456645250320435,0
4861,0.45151183009147644,0.24859067797660828,0.29989737272262573,0
4862,0.3899572789669037,0.32182422280311584,0.28821855783462524,0
4863,0.38926419615745544,0.32343441247940063,0.2873014807701111,0
4864,0.36256858706474304,0.3569953739643097,0.28043603897094727,0
4865,0.33262354135513306,0.4036282002925873,0.2637482285499573,1
4866,0.34610551595687866,0.3854159414768219,0.26847851276397705,1
4867,0.36902153491973877,0.3497140109539032,0.28126439452171326,0
4868,0.25867268443107605,0.5159063935279846,0.22542090713977814,1
4869,0.3209463953971863,0.42203596234321594,0.25701770186424255,1
4870,0.32845696806907654,0.40873631834983826,0.26280677318573,1
4871,0.2984775900840759,0.45672813057899475,0.24479438364505768,1
4872,0.3329000174999237,0.41185691952705383,0.2552429735660553,1
4873,0.3063177466392517,0.472186803817749,0.22149552404880524,1
4874,0.28882285952568054,0.4952302873134613,0.2159467488527298,1
4875,0.334378182888031,0.4298394024372101,0.2357824593782425,1
4876,0.3461343050003052,0.3996310830116272,0.2542346119880676,1
4877,0.34018808603286743,0.42483779788017273,0.23497408628463745,1
4878,0.3396151065826416,0.424899697303772,0.2354852855205536,1
4879,0.34831488132476807,0.39423108100891113,0.2574540972709656,1
4880,0.34708598256111145,0.39209988713264465,0.2608141601085663,1
4881,0.3375636637210846,0.42771226167678833,0.2347240298986435,1
4882,0.322065532207489,0.45571646094322205,0.22221806645393372,1
4883,0.3214588761329651,0.44828659296035767,0.23025444149971008,1
4884,0.3094124495983124,0.44869112968444824,0.2418963611125946,1
4885,0.3017491400241852,0.469769686460495,0.22848109900951385,1
4886,0.3085993528366089,0.45069071650505066,0.24070993065834045,1
4887,0.2930489480495453,0.4775985777378082,0.22935253381729126,1
4888,0.30002692341804504,0.4661611020565033,0.23381203413009644,1
4889,0.30294203758239746,0.4622339606285095,0.2348240315914154,1
4890,0.2665742039680481,0.5120463371276855,0.22137956321239471,1
4891,0.2648763656616211,0.5090216994285583,0.22610187530517578,1
4892,0.32109376788139343,0.4396790862083435,0.23922723531723022,1
4893,0.29711204767227173,0.4746100902557373,0.22827781736850739,1
4894,0.2783289849758148,0.48756611347198486,0.2341049164533615,1
4895,0.3307880163192749,0.4363730847835541,0.2328389585018158,1
4896,0.4245535433292389,0.3089493215084076,0.2664971649646759,0
4897,0.4531393051147461,0.24826309084892273,0.2985976040363312,0
4898,0.5003575086593628,0.1752418726682663,0.3244006037712097,0
4899,0.489259272813797,0.18870051205158234,0.3220401704311371,0
4900,0.453948974609375,0.23643681406974792,0.3096141815185547,0
4901,0.4766014516353607,0.1993294507265091,0.324069082736969,0
4902,0.46928727626800537,0.20852920413017273,0.3221835494041443,0
4903,0.4048064649105072,0.30759724974632263,0.28759634494781494,0
4904,0.4322335124015808,0.2677119970321655,0.30005455017089844,0
4905,0.4018373191356659,0.3108155429363251,0.2873471677303314,0
4906,0.4134930372238159,0.2933780550956726,0.29312893748283386,0
4907,0.36388397216796875,0.36753132939338684,0.2685846984386444,1
4908,0.3327769637107849,0.41609373688697815,0.2511293292045593,1
4909,0.3099825084209442,0.45327478647232056,0.2367427796125412,1
4910,0.3055093288421631,0.459077924489975,0.23541277647018433,1
4911,0.3076813220977783,0.4625435173511505,0.22977520525455475,1
4912,0.30787724256515503,0.4622087776660919,0.22991394996643066,1
4913,0.30745306611061096,0.4654180407524109,0.22712892293930054,1
4914,0.3096884489059448,0.47130075097084045,0.21901080012321472,1
4915,0.3096599578857422,0.4786941111087799,0.21164584159851074,1
4916,0.2944605350494385,0.5117936730384827,0.19374580681324005,1
4917,0.2831898033618927,0.5278271436691284,0.1889829933643341,1
4918,0.2946597933769226,0.5123714208602905,0.19296875596046448,1
4919,0.2966461181640625,0.5081151723861694,0.1952386349439621,1
4920,0.30870872735977173,0.46216097474098206,0.22913023829460144,1
4921,0.2962838113307953,0.47787466645240784,0.22584153711795807,1
4922,0.29445064067840576,0.4770059585571289,0.22854337096214294,1
4923,0.26209762692451477,0.5225725173950195,0.21532991528511047,1
4924,0.25948238372802734,0.531779944896698,0.20873768627643585,1
4925,0.24516049027442932,0.5506682395935059,0.20417125523090363,1
4926,0.2283134162425995,0.5798563957214355,0.19183015823364258,1
4927,0.250819593667984,0.5431474447250366,0.20603294670581818,1
4928,0.2163645625114441,0.5980043411254883,0.1856311708688736,1
4929,0.25805509090423584,0.5378807783126831,0.20406417548656464,1
4930,0.3182852268218994,0.4564945697784424,0.22522015869617462,1
4931,0.2884831130504608,0.49383828043937683,0.2176787257194519,1
4932,0.2756090760231018,0.509601891040802,0.2147890329360962,1
4933,0.353495329618454,0.3922569453716278,0.2542476952075958,1
4934,0.39338552951812744,0.3354377746582031,0.27117666602134705,0
4935,0.45425406098365784,0.2504236400127411,0.29532232880592346,0
4936,0.4684154987335205,0.23344838619232178,0.2981361448764801,0
4937,0.39113956689834595,0.3416806161403656,0.26717984676361084,0
4938,0.4071487486362457,0.31779059767723083,0.2750606834888458,0
4939,0.41912177205085754,0.2982540726661682,0.282624214887619,0
4940,0.4364030063152313,0.27506646513938904,0.288530558347702,0
